  0.1019875297E-30  0.0000000000E+00
  0.8480501961E-31  0.0000000000E+00
  0.7050066953E-31  0.0000000000E+00
  0.5859562787E-31  0.0000000000E+00
  0.4869007302E-31  0.0000000000E+00
  0.4045029633E-31  0.0000000000E+00
  0.3359787116E-31  0.0000000000E+00
  0.2790057622E-31  0.0000000000E+00
  0.2316479302E-31  0.0000000000E+00
  0.1922914133E-31  0.0000000000E+00
  0.1595915360E-31  0.0000000000E+00
  0.1324282079E-31  0.0000000000E+00
  0.1098686870E-31  0.0000000000E+00
  0.1240497884E-31 -0.1523209775E-32
  0.1048371872E-31 -0.2615085778E-32
  0.8719522491E-32 -0.3350165122E-32
  0.7127697984E-32 -0.3795314984E-32
  0.5714389887E-32 -0.4009597340E-32
  0.4478680867E-32 -0.4044405260E-32
  0.3414385005E-32 -0.3943799308E-32
  0.2511555530E-32 -0.3744984238E-32
  0.1757731975E-32 -0.3478876699E-32
  0.1138953520E-32 -0.3170724127E-32
  0.8661478530E-34 -0.2338398694E-32
 -0.4354713857E-33 -0.1565551479E-32
 -0.6184032225E-33 -0.9436925609E-33
 -0.6083052799E-33 -0.4933855614E-33
 -0.5064853640E-33 -0.1974921454E-33
 -0.3765310570E-33 -0.2326672407E-34
  0.9981265308E-25  0.0000000000E+00
  0.9665217604E-25  0.0000000000E+00
  0.9282197920E-25  0.0000000000E+00
  0.8839225716E-25  0.0000000000E+00
  0.8344009730E-25  0.0000000000E+00
  0.7804795025E-25  0.0000000000E+00
  0.7230204102E-25  0.0000000000E+00
  0.6629075325E-25  0.0000000000E+00
  0.6010301929E-25  0.0000000000E+00
  0.5382674756E-25  0.0000000000E+00
  0.4134617144E-25  0.0000000000E+00
  0.2947722389E-25  0.0000000000E+00
  0.1874748593E-25  0.0000000000E+00
  0.9555567666E-26  0.0000000000E+00
  0.2154625425E-26  0.0000000000E+00
 -0.3351669579E-26  0.0000000000E+00
 -0.7001194320E-26  0.0000000000E+00
 -0.8954928143E-26  0.0000000000E+00
 -0.9470262896E-26  0.0000000000E+00
 -0.8868905592E-26  0.0000000000E+00
 -0.7502507151E-26  0.0000000000E+00
 -0.5719158232E-26  0.0000000000E+00
 -0.3833622185E-26  0.0000000000E+00
 -0.2103661766E-26  0.0000000000E+00
 -0.7141167609E-27  0.0000000000E+00
  0.2304246027E-27  0.0000000000E+00
  0.7043675200E-27  0.0000000000E+00
  0.7520786674E-27  0.0000000000E+00
  0.4725824295E-27  0.0000000000E+00
  0.0000000000E+00  0.0000000000E+00
  0.4256891793E-27  0.0000000000E+00
  0.6970496446E-27  0.0000000000E+00
  0.8560439707E-27  0.0000000000E+00
  0.9344926998E-27  0.0000000000E+00
  0.9563723898E-27  0.0000000000E+00
  0.9396137843E-27  0.0000000000E+00
  0.8975058181E-27  0.0000000000E+00
  0.8397892735E-27  0.0000000000E+00
  0.7735064674E-27  0.0000000000E+00
  0.7036594806E-27  0.0000000000E+00
  0.6337184221E-27  0.0000000000E+00
  0.5660124665E-27  0.0000000000E+00
  0.5020294640E-27  0.0000000000E+00
  0.4426444197E-27  0.0000000000E+00
  0.3882927848E-27  0.0000000000E+00
  0.3391010603E-27  0.0000000000E+00
  0.2949844957E-27  0.0000000000E+00
  0.2557195182E-27  0.0000000000E+00
  0.2209968467E-27  0.0000000000E+00
  0.1904599102E-27  0.0000000000E+00
  0.1637321550E-27  0.0000000000E+00
  0.1404360054E-27  0.0000000000E+00
  0.1202056072E-27  0.0000000000E+00
  0.1026949850E-27  0.0000000000E+00
  0.8758285667E-28  0.0000000000E+00
  0.7457504933E-28  0.0000000000E+00
  0.6340522808E-28  0.0000000000E+00
  0.5383446977E-28  0.0000000000E+00
  0.4565007654E-28  0.0000000000E+00
  0.3866391884E-28  0.0000000000E+00
  0.3271051737E-28  0.0000000000E+00
  0.2764501318E-28  0.0000000000E+00
  0.2334112941E-28  0.0000000000E+00
  0.1968919442E-28  0.0000000000E+00
  0.1659427100E-28  0.0000000000E+00
  0.1397441828E-28  0.0000000000E+00
  0.1175909950E-28  0.0000000000E+00
  0.9887740076E-29  0.0000000000E+00
  0.8308433639E-29  0.0000000000E+00
  0.6976789877E-29  0.0000000000E+00
  0.5854915241E-29  0.0000000000E+00
  0.4910516217E-29  0.0000000000E+00
  0.4116114227E-29  0.0000000000E+00
  0.3448361145E-29  0.0000000000E+00
  0.2887444756E-29  0.0000000000E+00
  0.2416574038E-29  0.0000000000E+00
  0.2021534862E-29  0.0000000000E+00
  0.1690307499E-29  0.0000000000E+00
  0.1412738122E-29  0.0000000000E+00
  0.1180257293E-29  0.0000000000E+00
  0.9856392008E-30  0.0000000000E+00
  0.8227961276E-30  0.0000000000E+00
  0.6866032719E-30  0.0000000000E+00
  0.5727496896E-30  0.0000000000E+00
  0.4776116326E-30  0.0000000000E+00
  0.3981450649E-30  0.0000000000E+00
  0.3317945661E-30  0.0000000000E+00
  0.2764162117E-30  0.0000000000E+00
  0.2302123576E-30  0.0000000000E+00
  0.1916765460E-30  0.0000000000E+00
  0.1595470075E-30  0.0000000000E+00
  0.1327674522E-30  0.0000000000E+00
  0.1104540347E-30  0.0000000000E+00
  0.9186754544E-31  0.0000000000E+00
  0.7639001567E-31  0.0000000000E+00
  0.6350505283E-31  0.0000000000E+00
  0.5278132063E-31  0.0000000000E+00
  0.4385867084E-31  0.0000000000E+00
  0.3643650794E-31  0.0000000000E+00
  0.3026403291E-31  0.0000000000E+00
  0.2513206724E-31  0.0000000000E+00
  0.2086620473E-31  0.0000000000E+00
  0.1732107856E-31  0.0000000000E+00
  0.1437556408E-31  0.0000000000E+00
  0.1192876662E-31  0.0000000000E+00
  0.1364802987E-31 -0.1675844254E-32
  0.1153424831E-31 -0.2877132583E-32
  0.9593269362E-32 -0.3685871153E-32
  0.7841934780E-32 -0.4175627621E-32
  0.6287004991E-32 -0.4411382315E-32
  0.4927470740E-32 -0.4449678191E-32
  0.3756526242E-32 -0.4338990938E-32
  0.2763228002E-32 -0.4120253441E-32
  0.1933866942E-32 -0.3827480379E-32
  0.1253083287E-32 -0.3488449126E-32
  0.9529409058E-34 -0.2572719844E-32
 -0.4791081514E-33 -0.1722428843E-32
 -0.6803708222E-33 -0.1038256044E-32
 -0.6692610071E-33 -0.5428256643E-33
 -0.5572381434E-33 -0.2172820071E-33
 -0.4142616589E-33 -0.2559818516E-34
  0.8505518612E-25  0.0000000000E+00
  0.8242928008E-25  0.0000000000E+00
  0.7923009016E-25  0.0000000000E+00
  0.7551595750E-25  0.0000000000E+00
  0.7135119475E-25  0.0000000000E+00
  0.6680481422E-25  0.0000000000E+00
  0.6194920237E-25  0.0000000000E+00
  0.5685876778E-25  0.0000000000E+00
  0.5160858977E-25  0.0000000000E+00
  0.4627309425E-25  0.0000000000E+00
  0.3563303377E-25  0.0000000000E+00
  0.2547468248E-25  0.0000000000E+00
  0.1625203405E-25  0.0000000000E+00
  0.8312401931E-26  0.0000000000E+00
  0.1881661970E-26  0.0000000000E+00
 -0.2940123169E-26  0.0000000000E+00
 -0.6173023337E-26  0.0000000000E+00
 -0.7942647984E-26  0.0000000000E+00
 -0.8458467789E-26  0.0000000000E+00
 -0.7987370330E-26  0.0000000000E+00
 -0.6825037033E-26  0.0000000000E+00
 -0.5267757067E-26  0.0000000000E+00
 -0.3587090719E-26  0.0000000000E+00
 -0.2009388012E-26  0.0000000000E+00
 -0.7016032242E-27  0.0000000000E+00
  0.2358196356E-27  0.0000000000E+00
  0.7689164668E-27  0.0000000000E+00
  0.9236249006E-27  0.0000000000E+00
  0.7738355368E-27  0.0000000000E+00
  0.4256891793E-27  0.0000000000E+00
  0.0000000000E+00  0.0000000000E+00
  0.3471979783E-27  0.0000000000E+00
  0.5685233245E-27  0.0000000000E+00
  0.6982012944E-27  0.0000000000E+00
  0.7621851621E-27  0.0000000000E+00
  0.7800305396E-27  0.0000000000E+00
  0.7663619894E-27  0.0000000000E+00
  0.7320181501E-27  0.0000000000E+00
  0.6849437387E-27  0.0000000000E+00
  0.6308825658E-27  0.0000000000E+00
  0.5739143980E-27  0.0000000000E+00
  0.5168695040E-27  0.0000000000E+00
  0.4616475909E-27  0.0000000000E+00
  0.4094621697E-27  0.0000000000E+00
  0.3610269068E-27  0.0000000000E+00
  0.3166969620E-27  0.0000000000E+00
  0.2765755117E-27  0.0000000000E+00
  0.2405934318E-27  0.0000000000E+00
  0.2085683735E-27  0.0000000000E+00
  0.1802480827E-27  0.0000000000E+00
  0.1553417352E-27  0.0000000000E+00
  0.1335422087E-27  0.0000000000E+00
  0.1145415470E-27  0.0000000000E+00
  0.9804135464E-28  0.0000000000E+00
  0.8375944917E-28  0.0000000000E+00
  0.7143378843E-28  0.0000000000E+00
  0.6082444097E-28  0.0000000000E+00
  0.5171418038E-28  0.0000000000E+00
  0.4390813762E-28  0.0000000000E+00
  0.3723283338E-28  0.0000000000E+00
  0.3153482660E-28  0.0000000000E+00
  0.2667915008E-28  0.0000000000E+00
  0.2254765485E-28  0.0000000000E+00
  0.1903734776E-28  0.0000000000E+00
  0.1605877910E-28  0.0000000000E+00
  0.1353451679E-28  0.0000000000E+00
  0.1139772870E-28  0.0000000000E+00
  0.9590884082E-29  0.0000000000E+00
  0.8064577470E-29  0.0000000000E+00
  0.6776473311E-29  0.0000000000E+00
  0.5690366254E-29  0.0000000000E+00
  0.4775349794E-29  0.0000000000E+00
  0.4005084897E-29  0.0000000000E+00
  0.3357159655E-29  0.0000000000E+00
  0.2812531012E-29  0.0000000000E+00
  0.2355039852E-29  0.0000000000E+00
  0.1970991186E-29  0.0000000000E+00
  0.1648791774E-29  0.0000000000E+00
  0.1378638159E-29  0.0000000000E+00
  0.1152248739E-29  0.0000000000E+00
  0.9626341608E-30  0.0000000000E+00
  0.8039009552E-30  0.0000000000E+00
  0.6710838940E-30  0.0000000000E+00
  0.5600031185E-30  0.0000000000E+00
  0.4671425631E-30  0.0000000000E+00
  0.3895466488E-30  0.0000000000E+00
  0.3247326179E-30  0.0000000000E+00
  0.2706162340E-30  0.0000000000E+00
  0.2254488828E-30  0.0000000000E+00
  0.1877643807E-30  0.0000000000E+00
  0.1563340402E-30  0.0000000000E+00
  0.1301287445E-30  0.0000000000E+00
  0.1082869690E-30  0.0000000000E+00
  0.9008783738E-31  0.0000000000E+00
  0.7492843981E-31  0.0000000000E+00
  0.6230475261E-31  0.0000000000E+00
  0.5179559883E-31  0.0000000000E+00
  0.4304917463E-31  0.0000000000E+00
  0.3577173813E-31  0.0000000000E+00
  0.2971811949E-31  0.0000000000E+00
  0.2468376354E-31  0.0000000000E+00
  0.2049806140E-31  0.0000000000E+00
  0.1701876498E-31  0.0000000000E+00
  0.1412731108E-31  0.0000000000E+00
  0.1172490875E-31  0.0000000000E+00
  0.1359607143E-31 -0.1669464267E-32
  0.1149033710E-31 -0.2866179257E-32
  0.9556747509E-32 -0.3671838936E-32
  0.7812080308E-32 -0.4159730886E-32
  0.6263070182E-32 -0.4394588056E-32
  0.4908711717E-32 -0.4432738138E-32
  0.3742225038E-32 -0.4322472274E-32
  0.2752708314E-32 -0.4104567517E-32
  0.1926504655E-32 -0.3812909051E-32
  0.1248312763E-32 -0.3475168500E-32
  0.9493130323E-34 -0.2562925425E-32
 -0.4772841729E-33 -0.1715871506E-32
 -0.6777806310E-33 -0.1034303374E-32
 -0.6667131112E-33 -0.5407591114E-33
 -0.5551167218E-33 -0.2164548083E-33
 -0.4126845529E-33 -0.2550073213E-34
  0.7236817096E-25  0.0000000000E+00
  0.7018688202E-25  0.0000000000E+00
  0.6751578940E-25  0.0000000000E+00
  0.6440337162E-25  0.0000000000E+00
  0.6090326496E-25  0.0000000000E+00
  0.5707320611E-25  0.0000000000E+00
  0.5297392676E-25  0.0000000000E+00
  0.4866802275E-25  0.0000000000E+00
  0.4421882048E-25  0.0000000000E+00
  0.3968926270E-25  0.0000000000E+00
  0.3063255360E-25  0.0000000000E+00
  0.2195463786E-25  0.0000000000E+00
  0.1404526453E-25  0.0000000000E+00
  0.7205949628E-26  0.0000000000E+00
  0.1636860429E-26  0.0000000000E+00
 -0.2567647207E-26  0.0000000000E+00
 -0.5415047191E-26  0.0000000000E+00
 -0.7003112486E-26  0.0000000000E+00
 -0.7502308344E-26  0.0000000000E+00
 -0.7134006246E-26  0.0000000000E+00
 -0.6146654481E-26  0.0000000000E+00
 -0.4792083012E-26  0.0000000000E+00
 -0.3303969171E-26  0.0000000000E+00
 -0.1880168869E-26  0.0000000000E+00
 -0.6701614921E-27  0.0000000000E+00
  0.2316873454E-27  0.0000000000E+00
  0.7869194474E-27  0.0000000000E+00
  0.1008266814E-26  0.0000000000E+00
  0.9503444277E-27  0.0000000000E+00
  0.6970496446E-27  0.0000000000E+00
  0.3471979783E-27  0.0000000000E+00
  0.0000000000E+00  0.0000000000E+00
  0.2582378522E-27  0.0000000000E+00
  0.4228545424E-27  0.0000000000E+00
  0.5193060270E-27  0.0000000000E+00
  0.5668957527E-27  0.0000000000E+00
  0.5801687332E-27  0.0000000000E+00
  0.5700023806E-27  0.0000000000E+00
  0.5444582247E-27  0.0000000000E+00
  0.5094453627E-27  0.0000000000E+00
  0.4692359086E-27  0.0000000000E+00
  0.4268642987E-27  0.0000000000E+00
  0.3844356216E-27  0.0000000000E+00
  0.3433628356E-27  0.0000000000E+00
  0.3045485224E-27  0.0000000000E+00
  0.2685234904E-27  0.0000000000E+00
  0.2355518995E-27  0.0000000000E+00
  0.2057104897E-27  0.0000000000E+00
  0.1789478481E-27  0.0000000000E+00
  0.1551283480E-27  0.0000000000E+00
  0.1340643686E-27  0.0000000000E+00
  0.1155396015E-27  0.0000000000E+00
  0.9932561622E-28  0.0000000000E+00
  0.8519336212E-28  0.0000000000E+00
  0.7292089941E-28  0.0000000000E+00
  0.6229834737E-28  0.0000000000E+00
  0.5313080506E-28  0.0000000000E+00
  0.4523981700E-28  0.0000000000E+00
  0.3846381519E-28  0.0000000000E+00
  0.3265786054E-28  0.0000000000E+00
  0.2769292313E-28  0.0000000000E+00
  0.2345487705E-28  0.0000000000E+00
  0.1984333679E-28  0.0000000000E+00
  0.1677042588E-28  0.0000000000E+00
  0.1415954039E-28  0.0000000000E+00
  0.1194414969E-28  0.0000000000E+00
  0.1006666157E-28  0.0000000000E+00
  0.8477367850E-29  0.0000000000E+00
  0.7133478479E-29  0.0000000000E+00
  0.5998246808E-29  0.0000000000E+00
  0.5040184629E-29  0.0000000000E+00
  0.4232363238E-29  0.0000000000E+00
  0.3551795090E-29  0.0000000000E+00
  0.2978889817E-29  0.0000000000E+00
  0.2496977958E-29  0.0000000000E+00
  0.2091895728E-29  0.0000000000E+00
  0.1751624351E-29  0.0000000000E+00
  0.1465977807E-29  0.0000000000E+00
  0.1226333312E-29  0.0000000000E+00
  0.1025399281E-29  0.0000000000E+00
  0.8570160488E-30  0.0000000000E+00
  0.7159850970E-30  0.0000000000E+00
  0.5979229980E-30  0.0000000000E+00
  0.4991367297E-30  0.0000000000E+00
  0.4165174096E-30  0.0000000000E+00
  0.3474498693E-30  0.0000000000E+00
  0.2897358171E-30  0.0000000000E+00
  0.2415286351E-30  0.0000000000E+00
  0.2012781163E-30  0.0000000000E+00
  0.1676836817E-30  0.0000000000E+00
  0.1396548178E-30  0.0000000000E+00
  0.1162776551E-30  0.0000000000E+00
  0.9678676031E-31  0.0000000000E+00
  0.8054135120E-31  0.0000000000E+00
  0.6700525663E-31  0.0000000000E+00
  0.5573004619E-31  0.0000000000E+00
  0.4634083867E-31  0.0000000000E+00
  0.3852437235E-31  0.0000000000E+00
  0.3201898367E-31  0.0000000000E+00
  0.2660619417E-31  0.0000000000E+00
  0.2210365217E-31  0.0000000000E+00
  0.1835921428E-31  0.0000000000E+00
  0.1524598552E-31  0.0000000000E+00
  0.1265816506E-31  0.0000000000E+00
  0.1050756830E-31  0.0000000000E+00
  0.1235136760E-31 -0.1516626840E-32
  0.1043841069E-31 -0.2603784026E-32
  0.8681838879E-32 -0.3335686540E-32
  0.7096893842E-32 -0.3778912575E-32
  0.5689693712E-32 -0.3992268855E-32
  0.4459325120E-32 -0.4026926344E-32
  0.3399628880E-32 -0.3926755186E-32
  0.2500701210E-32 -0.3728799345E-32
  0.1750135493E-32 -0.3463841857E-32
  0.1134031245E-32 -0.3157021044E-32
  0.8624045769E-34 -0.2328292715E-32
 -0.4335893864E-33 -0.1558785553E-32
 -0.6157306372E-33 -0.9396141558E-33
 -0.6056763354E-33 -0.4912532714E-33
 -0.5042964600E-33 -0.1966386334E-33
 -0.3749037832E-33 -0.2316617107E-34
  0.6148589794E-25  0.0000000000E+00
  0.5967431872E-25  0.0000000000E+00
  0.5744498852E-25  0.0000000000E+00
  0.5483818178E-25  0.0000000000E+00
  0.5189861582E-25  0.0000000000E+00
  0.4867457190E-25  0.0000000000E+00
  0.4521697371E-25  0.0000000000E+00
  0.4157844200E-25  0.0000000000E+00
  0.3781234411E-25  0.0000000000E+00
  0.3397185721E-25  0.0000000000E+00
  0.2627409052E-25  0.0000000000E+00
  0.1887368405E-25  0.0000000000E+00
  0.1210451579E-25  0.0000000000E+00
  0.6227495486E-26  0.0000000000E+00
  0.1418980206E-26  0.0000000000E+00
 -0.2233599965E-26  0.0000000000E+00
 -0.4729030042E-26  0.0000000000E+00
 -0.6143210956E-26  0.0000000000E+00
 -0.6614860604E-26  0.0000000000E+00
 -0.6327566165E-26  0.0000000000E+00
 -0.5489950966E-26  0.0000000000E+00
 -0.4315768306E-26  0.0000000000E+00
 -0.3005623520E-26  0.0000000000E+00
 -0.1731771083E-26  0.0000000000E+00
 -0.6270649407E-27  0.0000000000E+00
  0.2213044806E-27  0.0000000000E+00
  0.7731301821E-27  0.0000000000E+00
  0.1031873810E-26  0.0000000000E+00
  0.1037434945E-26  0.0000000000E+00
  0.8560439707E-27  0.0000000000E+00
  0.5685233245E-27  0.0000000000E+00
  0.2582378522E-27  0.0000000000E+00
  0.0000000000E+00  0.0000000000E+00
  0.1730093349E-27  0.0000000000E+00
  0.2832961261E-27  0.0000000000E+00
  0.3479148760E-27  0.0000000000E+00
  0.3797981446E-27  0.0000000000E+00
  0.3886905262E-27  0.0000000000E+00
  0.3818794646E-27  0.0000000000E+00
  0.3647658720E-27  0.0000000000E+00
  0.3413086138E-27  0.0000000000E+00
  0.3143698407E-27  0.0000000000E+00
  0.2859825071E-27  0.0000000000E+00
  0.2575569408E-27  0.0000000000E+00
  0.2300397688E-27  0.0000000000E+00
  0.2040356859E-27  0.0000000000E+00
  0.1799003131E-27  0.0000000000E+00
  0.1578106274E-27  0.0000000000E+00
  0.1378180414E-27  0.0000000000E+00
  0.1198881106E-27  0.0000000000E+00
  0.1039299703E-27  0.0000000000E+00
  0.8981792191E-28  0.0000000000E+00
  0.7740704720E-28  0.0000000000E+00
  0.6654430655E-28  0.0000000000E+00
  0.5707624499E-28  0.0000000000E+00
  0.4885417145E-28  0.0000000000E+00
  0.4173747400E-28  0.0000000000E+00
  0.3559557658E-28  0.0000000000E+00
  0.3030892095E-28  0.0000000000E+00
  0.2576926282E-28  0.0000000000E+00
  0.2187949862E-28  0.0000000000E+00
  0.1855318332E-28  0.0000000000E+00
  0.1571385699E-28  0.0000000000E+00
  0.1329426523E-28  0.0000000000E+00
  0.1123553423E-28  0.0000000000E+00
  0.9486342318E-29  0.0000000000E+00
  0.8002116560E-29  0.0000000000E+00
  0.6744272415E-29  0.0000000000E+00
  0.5679507325E-29  0.0000000000E+00
  0.4779153624E-29  0.0000000000E+00
  0.4018592479E-29  0.0000000000E+00
  0.3376728016E-29  0.0000000000E+00
  0.2835519048E-29  0.0000000000E+00
  0.2379564812E-29  0.0000000000E+00
  0.1995740522E-29  0.0000000000E+00
  0.1672878286E-29  0.0000000000E+00
  0.1401488920E-29  0.0000000000E+00
  0.1173520308E-29  0.0000000000E+00
  0.9821482138E-30  0.0000000000E+00
  0.8215957064E-30  0.0000000000E+00
  0.6869777070E-30  0.0000000000E+00
  0.5741674790E-30  0.0000000000E+00
  0.4796822169E-30  0.0000000000E+00
  0.4005851943E-30  0.0000000000E+00
  0.3344022299E-30  0.0000000000E+00
  0.2790504932E-30  0.0000000000E+00
  0.2327779227E-30  0.0000000000E+00
  0.1941117485E-30  0.0000000000E+00
  0.1618148081E-30  0.0000000000E+00
  0.1348485233E-30  0.0000000000E+00
  0.1123415564E-30  0.0000000000E+00
  0.9356330583E-31  0.0000000000E+00
  0.7790151442E-31  0.0000000000E+00
  0.6484337166E-31  0.0000000000E+00
  0.5395957829E-31  0.0000000000E+00
  0.4489092046E-31  0.0000000000E+00
  0.3733696723E-31  0.0000000000E+00
  0.3104656272E-31  0.0000000000E+00
  0.2580983377E-31  0.0000000000E+00
  0.2145147592E-31  0.0000000000E+00
  0.1782511711E-31  0.0000000000E+00
  0.1480858878E-31  0.0000000000E+00
  0.1229996077E-31  0.0000000000E+00
  0.1021421838E-31  0.0000000000E+00
  0.8480479135E-32  0.0000000000E+00
  0.1010703057E-31 -0.1241044258E-32
  0.8541672415E-32 -0.2130656750E-32
  0.7104283007E-32 -0.2729567034E-32
  0.5807334486E-32 -0.3092255542E-32
  0.4655833276E-32 -0.3266843371E-32
  0.3649031975E-32 -0.3295203331E-32
  0.2781890567E-32 -0.3213234031E-32
  0.2046304862E-32 -0.3051248266E-32
  0.1432122620E-32 -0.2834435560E-32
  0.9279691801E-33 -0.2583366412E-32
  0.7056991343E-34 -0.1905224296E-32
 -0.3548029113E-33 -0.1275542414E-32
 -0.5038477175E-33 -0.7688791480E-33
 -0.4956203585E-33 -0.4019888317E-33
 -0.4126619742E-33 -0.1609079046E-33
 -0.3067809266E-33 -0.1895670235E-34
  0.5217095536E-25  0.0000000000E+00
  0.5066672583E-25  0.0000000000E+00
  0.4880677036E-25  0.0000000000E+00
  0.4662454071E-25  0.0000000000E+00
  0.4415730626E-25  0.0000000000E+00
  0.4144542366E-25  0.0000000000E+00
  0.3853156886E-25  0.0000000000E+00
  0.3545994701E-25  0.0000000000E+00
  0.3227549616E-25  0.0000000000E+00
  0.2902310007E-25  0.0000000000E+00
  0.2248919709E-25  0.0000000000E+00
  0.1618829725E-25  0.0000000000E+00
  0.1040585630E-25  0.0000000000E+00
  0.5366991651E-26  0.0000000000E+00
  0.1226305106E-26  0.0000000000E+00
 -0.1936288568E-26  0.0000000000E+00
 -0.4113789973E-26  0.0000000000E+00
 -0.5364944781E-26  0.0000000000E+00
 -0.5802631933E-26  0.0000000000E+00
 -0.5579078628E-26  0.0000000000E+00
 -0.4869357663E-26  0.0000000000E+00
 -0.3854675166E-26  0.0000000000E+00
 -0.2706876048E-26  0.0000000000E+00
 -0.1575393604E-26  0.0000000000E+00
 -0.5775720200E-27  0.0000000000E+00
  0.2070728961E-27  0.0000000000E+00
  0.7384830323E-27  0.0000000000E+00
  0.1013792186E-26  0.0000000000E+00
  0.1061724868E-26  0.0000000000E+00
  0.9344926998E-27  0.0000000000E+00
  0.6982012944E-27  0.0000000000E+00
  0.4228545424E-27  0.0000000000E+00
  0.1730093349E-27  0.0000000000E+00
  0.0000000000E+00  0.0000000000E+00
  0.9986380035E-28  0.0000000000E+00
  0.1635231289E-27  0.0000000000E+00
  0.2008221217E-27  0.0000000000E+00
  0.2192256626E-27  0.0000000000E+00
  0.2243584898E-27  0.0000000000E+00
  0.2204270344E-27  0.0000000000E+00
  0.2105487905E-27  0.0000000000E+00
  0.1970088798E-27  0.0000000000E+00
  0.1814593821E-27  0.0000000000E+00
  0.1650737517E-27  0.0000000000E+00
  0.1486660528E-27  0.0000000000E+00
  0.1327826938E-27  0.0000000000E+00
  0.1177727145E-27  0.0000000000E+00
  0.1038413850E-27  0.0000000000E+00
  0.9109085930E-28  0.0000000000E+00
  0.7955081369E-28  0.0000000000E+00
  0.6920136620E-28  0.0000000000E+00
