#ZONE  T="0.0000    ", I=  113, J=  113,  F=POINT
    64.36274535         14.05947611        0.1000000000E-034
    64.36274535         14.29023566        0.1000000000E-034
    64.36274535         14.79407137        0.1000000000E-034
    64.36274535         15.48207054        0.1000000000E-034
    64.36274535         16.23519463        0.1000000000E-034
    64.36274535         16.92319379        0.1000000000E-034
    64.36274535         17.42702951        0.1000000000E-034
    64.36274535         17.65778906        0.1000000000E-034
    64.36274535         17.91927387        0.1000000000E-034
    64.36274535         18.49019454        0.1000000000E-034
    64.36274535         19.26979973        0.1000000000E-034
    64.36274535         20.12320112        0.1000000000E-034
    64.36274535         20.90280631        0.1000000000E-034
    64.36274535         21.47372698        0.1000000000E-034
    64.36274535         21.73521180        0.1000000000E-034
    64.36274535         22.03151291        0.1000000000E-034
    64.36274535         22.67845078        0.1000000000E-034
    64.36274535         23.56185920        0.1000000000E-034
    64.36274535         24.52888967        0.1000000000E-034
    64.36274535         25.41229809        0.1000000000E-034
    64.36274535         26.05923595        0.1000000000E-034
    64.36274535         26.35553707        0.1000000000E-034
    64.36274535         26.69129022        0.1000000000E-034
    64.36274535         27.42436687        0.1000000000E-034
    64.36274535         28.42539975        0.1000000000E-034
    64.36274535         29.52118883        0.1000000000E-034
    64.36274535         30.52222171        0.1000000000E-034
    64.36274535         31.25529836        0.1000000000E-034
    64.36274535         31.59105151        0.1000000000E-034
    64.36274535         31.97150967        0.1000000000E-034
    64.36274535         32.80219434        0.1000000000E-034
    64.36274535         33.93651320        0.1000000000E-034
    64.36274535         35.17820490        0.1000000000E-034
    64.36274535         36.31252376        0.1000000000E-034
    64.36274535         37.14320843        0.1000000000E-034
    64.36274535         37.52366659        0.1000000000E-034
    64.36274535         37.95478217        0.1000000000E-034
    64.36274535         38.89607122        0.1000000000E-034
    64.36274535         40.18142288        0.1000000000E-034
    64.36274535         41.58844391        0.1000000000E-034
    64.36274535         42.87379557        0.1000000000E-034
    64.36274535         43.81508462        0.1000000000E-034
    64.36274535         44.24620020        0.1000000000E-034
    64.36274535         44.73471815        0.1000000000E-034
    64.36274535         45.80133838        0.1000000000E-034
    64.36274535         47.25783263        0.1000000000E-034
    64.36274535         48.85219632        0.1000000000E-034
    64.36274535         50.30869057        0.1000000000E-034
    64.36274535         51.37531080        0.1000000000E-034
    64.36274535         51.86382875        0.1000000000E-034
    64.36274535         52.41739212        0.1000000000E-034
    64.36274535         53.62603117        0.1000000000E-034
    64.36274535         55.27645538        0.1000000000E-034
    64.36274535         57.08310614        0.1000000000E-034
    64.36274535         58.73353035        0.1000000000E-034
    64.36274535         59.94216940        0.1000000000E-034
    64.36274535         60.49573277        0.1000000000E-034
    64.36274535         61.12300224        0.1000000000E-034
    64.36274535         62.49256971        0.1000000000E-034
    64.36274535         64.36274535        0.1000000000E-034
    64.36274535         66.40994886        0.1000000000E-034
    64.36274535         68.28012450        0.1000000000E-034
    64.36274535         69.64969198        0.1000000000E-034
    64.36274535         70.27696145        0.1000000000E-034
    64.36274535         70.98775088        0.1000000000E-034
    64.36274535         72.53967415        0.1000000000E-034
    64.36274535         74.65886077        0.1000000000E-034
    64.36274535         76.97864627        0.1000000000E-034
    64.36274535         79.09783290        0.1000000000E-034
    64.36274535         80.64975617        0.1000000000E-034
    64.36274535         81.36054560        0.1000000000E-034
    66.40994886        0.1000000011E-007   0.1000000000E-034
    66.40994886        0.9619488862E-001   0.1000000000E-034
    66.40994886        0.3062248639        0.1000000000E-034
    66.40994886        0.5930255866        0.1000000000E-034
    66.40994886        0.9069744134        0.1000000000E-034
    66.40994886         1.193775136        0.1000000000E-034
    66.40994886         1.403805111        0.1000000000E-034
    66.40994886         1.500000000        0.1000000000E-034
    66.40994886         1.623516682        0.1000000000E-034
    66.40994886         1.893200509        0.1000000000E-034
    66.40994886         2.261459926        0.1000000000E-034
    66.40994886         2.664578199        0.1000000000E-034
    66.40994886         3.032837617        0.1000000000E-034
    66.40994886         3.302521443        0.1000000000E-034
    66.40994886         3.426038125        0.1000000000E-034
    66.40994886         3.566000862        0.1000000000E-034
    66.40994886         3.871592673        0.1000000000E-034
    66.40994886         4.288885262        0.1000000000E-034
    66.40994886         4.745678110        0.1000000000E-034
    66.40994886         5.162970699        0.1000000000E-034
    66.40994886         5.468562510        0.1000000000E-034
    66.40994886         5.608525247        0.1000000000E-034
    66.40994886         5.767123806        0.1000000000E-034
    66.40994886         6.113404694        0.1000000000E-034
    66.40994886         6.586259146        0.1000000000E-034
    66.40994886         7.103873254        0.1000000000E-034
    66.40994886         7.576727706        0.1000000000E-034
    66.40994886         7.923008594        0.1000000000E-034
    66.40994886         8.081607153        0.1000000000E-034
    66.40994886         8.261322865        0.1000000000E-034
    66.40994886         8.653710517        0.1000000000E-034
    66.40994886         9.189524808        0.1000000000E-034
    66.40994886         9.776058434        0.1000000000E-034
    66.40994886         10.31187273        0.1000000000E-034
    66.40994886         10.70426038        0.1000000000E-034
    66.40994886         10.88397609        0.1000000000E-034
    66.40994886         11.08762067        0.1000000000E-034
    66.40994886         11.53225413        0.1000000000E-034
    66.40994886         12.13941127        0.1000000000E-034
    66.40994886         12.80404094        0.1000000000E-034
    66.40994886         13.41119807        0.1000000000E-034
    66.40994886         13.85583153        0.1000000000E-034
    66.40994886         14.05947611        0.1000000000E-034
    66.40994886         14.29023566        0.1000000000E-034
    66.40994886         14.79407137        0.1000000000E-034
    66.40994886         15.48207054        0.1000000000E-034
    66.40994886         16.23519463        0.1000000000E-034
    66.40994886         16.92319379        0.1000000000E-034
    66.40994886         17.42702951        0.1000000000E-034
    66.40994886         17.65778906        0.1000000000E-034
    66.40994886         17.91927387        0.1000000000E-034
    66.40994886         18.49019454        0.1000000000E-034
    66.40994886         19.26979973        0.1000000000E-034
    66.40994886         20.12320112        0.1000000000E-034
    66.40994886         20.90280631        0.1000000000E-034
    66.40994886         21.47372698        0.1000000000E-034
    66.40994886         21.73521180        0.1000000000E-034
    66.40994886         22.03151291        0.1000000000E-034
    66.40994886         22.67845078        0.1000000000E-034
    66.40994886         23.56185920        0.1000000000E-034
    66.40994886         24.52888967        0.1000000000E-034
    66.40994886         25.41229809        0.1000000000E-034
    66.40994886         26.05923595        0.1000000000E-034
